Chromosome_name Circle_start    Circle_end      abundance
chr7	155864192	155864389	4.0
chr7	155864408	155864751	4.0
chr7	155887288	155887464	5.2
chr7	155890891	155891046	3.7
chr7	155897508	155897733	29.6
chr7	155915375	155915652	4.8
chr7	155960638	155960892	3.4
chr7	155962439	155963120	8.0
chr7	155971362	155972296	2.8
chr7	1559755	1560792	24.8
chr7	155983535	155983807	71.6
chr7	156000914	156001127	3.7
chr7	156028747	156030030	18.4
chr7	156029098	156029411	18.4
chr7	156032242	156032728	2.1
chr7	1560373	1560508	24.8
chr7	156043081	156043260	2.5
chr7	156046530	156047402	2.2
chr7	156047648	156047804	98.9
chr7	156064740	156065269	8.5
chr7	156112232	156112625	15.3
chr7	156126087	156126362	29.4
chr7	156133932	156134685	7.4
chr7	156151623	156153040	11.6
chr7	156259668	156259997	4.2
chr7	156296692	156296900	27.6
chr7	156328659	156328915	13.2
chr7	156342259	156342575	22.7
chr7	156360036	156360377	6.6
chr7	15638471	15639122	6.6
chr7	156397713	156398033	7.8
chr7	156404306	156404762	5.8
chr7	156422097	156422321	4.1
chr7	156432705	156433029	10.5
chr7	156617249	156617535	3.6
chr7	156637357	156637692	2.5
chr7	156687800	156687952	9.7
chr7	156698826	156699101	4.3
chr7	156721030	156721312	5.2
chr7	156734727	156735536	11.6
chr7	156741569	156741733	2.1
chr7	156755766	156756269	3.0
chr7	156757335	156758562	13.2
chr7	156759085	156759417	7.3
chr7	156778340	156778668	13.1
chr7	156808156	156808594	1.9
chr7	156825901	156826308	4.6
chr7	156835029	156835444	14.1
chr7	156838225	156838935	195.5
chr7	156849367	156849910	7.0
chr7	156851435	156851771	5.4
chr7	156874429	156875126	67.8
chr7	156881818	156882029	34.5
chr7	1568841	1569778	15.7
chr7	156886790	156886989	2.6
chr7	156911203	156911364	7.3
chr7	156917497	156918226	70.2
chr7	156917943	156918651	70.2
chr7	156925560	156925756	11.7
chr7	156943600	156944122	40.4
chr7	156943705	156943937	40.4
chr7	156973261	156973809	2.0
chr7	157004585	157004688	17.7
chr7	157010916	157011066	17.5
chr7	157011288	157011646	5.3
chr7	157071041	157071572	9.8
chr7	157071337	157071812	9.8
chr7	157073231	157073657	6.6
chr7	157083756	157084073	4.9
chr7	157084568	157084840	18.6
chr7	157099708	157100254	4.4
chr7	157124907	157125013	70.9
chr7	1571334	1571602	7.1
chr7	157133708	157134145	11.5
chr7	1571401	1571649	7.1
chr7	157157701	157157939	16.1
chr7	157190608	157191031	6.8
chr7	157193286	157193432	4.0
chr7	157198222	157198580	22.9
chr7	157198674	157199127	22.9
chr7	157200436	157201306	5.4
chr7	157217487	157218149	5.7
chr7	157219416	157220090	8.4
chr7	157221770	157222713	8.3
chr7	157248749	157248902	33.6
chr7	157250613	157251255	9.4
chr7	157291828	157292610	6.1
chr7	157295380	157295781	4.5
chr7	157314287	157315856	5.9
chr7	157316139	157316398	3.7
chr7	157330919	157331243	4.1
chr7	157335386	157335694	5.1
chr7	157340989	157341897	19.8
chr7	157342506	157342646	19.4
chr7	157348581	157348859	7.7
chr7	157351185	157351363	27.0
chr7	157351360	157352578	27.0
chr7	157351478	157352652	27.0
chr7	157352313	157352595	27.0
chr7	157354937	157355491	4.8
chr7	157365326	157365717	5.1
chr7	157371498	157371584	11.0
chr7	157394288	157395477	7.3
chr7	157396304	157396718	13.3
chr7	157400723	157401256	18.5
chr7	157401150	157401548	18.5
chr7	157401317	157401563	18.5
chr7	157406353	157406798	6.1
chr7	157407350	157407536	100.4
chr7	157409128	157409448	100.4
chr7	157412488	157412988	39.9
chr7	157424208	157424476	5.3
chr7	157442753	157443557	32.7
chr7	157442909	157443419	32.7
chr7	157445497	157446113	35.3
chr7	157445707	157446229	35.3
chr7	157446197	157446537	35.3
chr7	157448132	157448710	2.2
chr7	157453381	157453930	6.3
chr7	157455469	157455622	4.5
chr7	157456769	157457989	7.8
chr7	157457383	157457824	7.8
chr7	157461456	157461949	3.5
chr7	157484146	157484441	11.8
chr7	157501560	157501922	5.4
chr7	157519539	157519959	5.0
chr7	157523025	157524036	12.1
chr7	157544803	157545006	6.3
chr7	157568052	157568801	5.2
chr7	157572220	157572472	10.9
chr7	157573348	157573538	7.9
chr7	157575940	157576154	2.9
chr7	157584468	157584621	7.9
chr7	157585232	157585393	7.9
chr7	157588378	157588724	7.2
chr7	157597387	157597958	2.3
chr7	157607829	157607945	3.9
chr7	157623079	157623266	2.6
chr7	157623217	157623322	2.6
chr7	157638667	157638912	13.4
chr7	157641733	157641910	3.0
chr7	157646220	157646423	2.8
chr7	157650016	157650256	18.7
chr7	157654201	157654458	31.1
chr7	157692767	157693102	7.1
chr7	157699229	157699889	15.7
chr7	157699280	157699873	15.7
chr7	157743379	157743740	329.7
chr7	157745355	157745686	4.3
chr7	157772443	157772555	2.0
chr7	157781145	157781668	16.3
chr7	157781782	157782065	127.6
chr7	157784514	157785642	8.5
chr7	157794707	157794994	12.1
chr7	157817156	157817593	1.9
chr7	157820669	157821367	20.8
chr7	157821591	157821757	20.8
chr7	157823001	157823163	6.4
chr7	157847906	157848303	21.8
chr7	157853967	157854247	4.7
chr7	157870247	157870430	32.4
chr7	157889796	157890997	20.8
chr7	157894743	157895470	41.9
chr7	157895070	157895653	41.9
chr7	157895171	157895333	41.9
chr7	157908184	157908797	17.7
chr7	157909	158605	6.5
chr7	157930419	157930610	1.3
chr7	157949231	157949726	16.6
chr7	157952688	157953264	6.6
chr7	157985802	157986151	5.6
chr7	157985999	157986269	5.6
chr7	157996454	157997057	33.6
chr7	157996593	157996776	33.6
chr7	1580131	1580565	5.5
chr7	158038291	158038693	5.3
chr7	158039590	158039846	4.4
chr7	158051985	158052294	8.1
chr7	158053307	158053790	5.3
chr7	158072948	158073573	2.8
chr7	158077012	158077214	5.7
chr7	158095270	158095491	4.3
chr7	158103345	158103877	6.6
chr7	158114225	158114621	3.9
chr7	158117575	158117752	8.2
chr7	158118682	158118919	4.1
chr7	1581357	1581666	5.5
chr7	158168269	158168590	5.4
chr7	158169963	158170674	25.4
chr7	158170379	158170718	25.4
chr7	158183033	158183589	6.8
chr7	158195374	158195593	4.5
chr7	158206526	158207005	6.5
chr7	158242371	158242695	9.4
chr7	158245414	158246348	2.7
chr7	158264484	158264660	6.0
chr7	158264848	158265070	3.4
chr7	158267790	158268209	25.9
chr7	158269755	158269978	11.1
chr7	158271857	158272271	14.3
chr7	158287209	158287569	15.1
chr7	158287327	158287545	15.1
chr7	158319587	158319911	7.3
chr7	158321625	158322055	13.4
chr7	158321956	158322460	13.4
chr7	158346694	158347761	25.5
chr7	158347378	158348871	25.5
chr7	158372484	158372850	4.9
chr7	158382764	158383190	18.1
chr7	158382811	158383485	18.1
chr7	158459470	158459787	49.6
chr7	158519780	158520365	11.5
chr7	158526865	158527398	37.5
chr7	1585511	1585906	4.4
chr7	158600956	158601222	11.9
chr7	15861442	15861656	8.5
chr7	158619586	158619814	5.7
chr7	158629507	158630104	10.8
chr7	158647621	158647740	6.5
chr7	158660455	158660740	24.8
chr7	158661393	158662099	3.6
chr7	1586922	1587256	15.3
chr7	158714804	158714970	2.1
chr7	158720940	158721368	6.0
chr7	158750556	158750872	31.1
chr7	158750684	158751142	31.1
chr7	158771871	158772069	10.5
chr7	158776426	158776739	8.9
chr7	158778	159033	6.5
chr7	158788560	158789391	6.4
chr7	158792100	158792663	11.2
chr7	158794720	158794892	4.4
chr7	158806485	158806605	2.8
chr7	158806638	158806939	2.8
chr7	158809992	158810375	6.9
chr7	158818905	158819393	14.1
chr7	158820762	158820958	14.1
chr7	158822109	158822442	44.9
chr7	158828581	158828987	4.5
chr7	158835571	158835832	1.8
chr7	158857271	158857701	19.3
chr7	158857339	158857528	19.3
chr7	158858898	158859398	11.3
chr7	158861800	158863648	1.9
chr7	158876097	158876713	19.6
chr7	158876394	158877096	19.6
chr7	158883736	158884884	8.6
chr7	158886819	158887137	3.2
chr7	158902021	158902279	11.4
chr7	158909952	158910947	5.2
chr7	158912671	158913081	10.8
chr7	158912700	158913092	10.8
chr7	158933939	158934299	6.4
chr7	158945558	158945738	3.9
chr7	158947166	158947448	6.9
chr7	158951566	158951868	7.5
chr7	158962521	158962714	117.0
chr7	158963777	158964033	14.0
chr7	158995368	158996347	40.2
chr7	159018987	159019182	6.7
chr7	159025321	159025732	7.7
chr7	159108404	159109085	8.2
chr7	15929143	15929357	3.9
chr7	1593360	1593579	7.1
chr7	1596934	1597324	7.1
chr7	1597684	1598029	7.1
chr7	1598416	1598993	7.1
chr7	1603101	1603265	777.7
chr7	16034697	16034932	181.2
chr7	1604779	1605088	777.7
chr7	1604874	1605107	777.7
chr7	1608302	1609200	16.6
chr7	1609669	1610689	15.7
chr7	16173585	16173841	13.7
chr7	16184089	16184693	6.8
chr7	16223598	16223894	231.4
chr7	16303020	16303357	73.1
chr7	1633207	1633608	4.6
chr7	1639728	1640013	12.3
chr7	16512738	16513122	3.6
chr7	1651428	1651836	6.4
chr7	1653793	1654150	12.7
chr7	16626080	16626323	1.9
chr7	16631771	16631950	9.3
chr7	1674793	1674941	1.7
chr7	1685172	1685949	183.7
chr7	1687822	1688089	11.6
chr7	16902490	16902774	5.3
chr7	1693629	1693761	7.7
chr7	1694386	1695116	7.7
chr7	16967839	16968379	7.7
chr7	16967932	16968249	7.7
chr7	17025039	17025226	39.0
chr7	170499	170631	2.9
chr7	17072881	17073272	15.1
chr7	1711052	1711444	8.1
chr7	1711327	1711625	8.1
chr7	17192371	17192576	9.6
chr7	17284935	17285202	163.8
chr7	17338903	17339085	8.9
chr7	1736812	1736951	4.3
chr7	17401735	17402012	3.1
chr7	17433957	17434187	9.1
chr7	17460267	17460462	69.8
chr7	1746128	1746742	12.6
chr7	17475235	17475350	40.2
chr7	1748583	1748844	2.9
chr7	1754456	1754721	4.3
chr7	17629177	17630020	2.2
chr7	1763170	1763905	7.0
chr7	1763401	1763933	7.0
chr7	17656598	17656863	16.6
chr7	17659609	17660177	8.9
chr7	1768360	1769278	5.2
chr7	17723037	17723242	8.6
chr7	1774186	1774302	5.8
chr7	1774678	1775595	6.6
chr7	1781921	1782234	6.2
chr7	17825926	17826399	2.3
chr7	1788056	1788302	4.5
chr7	17928935	17929119	6.7
chr7	17940684	17941054	9.1
chr7	1798779	1799053	4.8
chr7	1799131	1799924	4.8
chr7	1800162	1800372	4.8
chr7	18057066	18057308	5.1
chr7	180827	180973	4.5
chr7	18104194	18105166	1.2
chr7	18144694	18145289	18.0
chr7	18187537	18188070	1.4
chr7	182185	182452	4.5
chr7	1830368	1830647	29.5
chr7	184762	185136	56.1
chr7	1847910	1848298	7.8
chr7	18481268	18481784	10.1
chr7	184902	185674	56.1
chr7	1849997	1850633	9.9
chr7	1851683	1852056	6.7
chr7	1867560	1867944	29.8
chr7	18774150	18774523	4.8
chr7	18798882	18799167	3.4
chr7	1882504	1883049	8.1
chr7	1886115	1886225	4.5
chr7	18868588	18868821	3.3
chr7	18905088	18905335	5.2
chr7	1902650	1903222	5.9
chr7	1902739	1903833	5.9
chr7	1903295	1904054	5.9
chr7	19064553	19064683	6.2
chr7	1906701	1907962	19.1
chr7	1907315	1907623	19.1
chr7	1907373	1907674	19.1
chr7	1907710	1907872	19.1
chr7	1908493	1909076	19.1
chr7	1913534	1913985	7.6
chr7	19184806	19185529	3.3
chr7	1919694	1920011	13.5
chr7	19199981	19200122	8.6
chr7	1921444	1921605	3.4
chr7	1932804	1932974	261.6
chr7	1933921	1934396	261.6
chr7	1936747	1937038	3.9
chr7	19379641	19380000	32.0
chr7	1940775	1941382	13.7
chr7	1947388	1947565	1.9
chr7	19497948	19498121	9.3
chr7	19518877	19519027	11.6
chr7	19519315	19519495	6.5
chr7	19635501	19635851	3.0
chr7	1973349	1973651	6.2
chr7	1979305	1979565	6.2
chr7	1984182	1984307	9.6
chr7	1984527	1985002	5.1
chr7	1988842	1989142	3.1
chr7	1993174	1993507	7.3
chr7	1996387	1996647	7.9
chr7	20023869	20024117	15.1
chr7	20078758	20079289	7.3
chr7	2013177	2013410	2.9
chr7	2026615	2027247	5.4
chr7	2026780	2027143	5.4
chr7	2029343	2029674	10.7
chr7	2036972	2037284	9.0
chr7	20370066	20370229	5.8
chr7	20389828	20390037	3.8
chr7	2040807	2041635	5.1
chr7	20442001	20442137	3.8
chr7	2048125	2048409	18.5
chr7	2050309	2050522	6.1
chr7	2053423	2053693	6.6
chr7	2055602	2056453	6.6
chr7	2059578	2060471	145.4
chr7	2059648	2060625	145.4
chr7	2059669	2060560	145.4
chr7	20598825	20599256	16.0
chr7	20633706	20634061	13.7
chr7	20658427	20658805	12.2
chr7	20669109	20669352	5.6
chr7	20721559	20721742	5.5
chr7	2072653	2072825	33.5
chr7	20784844	20785700	2.1
chr7	20823379	20823646	34.3
chr7	20823620	20823758	34.3
chr7	2089054	2089291	9.1
chr7	20928124	20928404	29.5
chr7	20943592	20943748	7.1
chr7	20991985	20992463	34.2
chr7	2109818	2110360	14.0
chr7	21100733	21101168	6.6
chr7	2111478	2112055	4.2
chr7	2114769	2115306	3.1
chr7	2116216	2117365	11.1
chr7	2118372	2120130	11.1
chr7	21185394	21185761	5.3
chr7	2120842	2121639	6.0
chr7	2122054	2122435	6.0
chr7	21235826	21235969	5.4
chr7	2138610	2138898	9.7
chr7	2139112	2139587	9.7
chr7	2141171	2141464	9.7
chr7	2142482	2142705	9.7
chr7	2146672	2147576	5.0
chr7	2148828	2149025	5.1
chr7	2148957	2149119	5.1
chr7	21497781	21498081	3.5
chr7	2155015	2156778	18.2
chr7	2155570	2155885	18.2
chr7	2156556	2157149	18.2
chr7	2156848	2157067	18.2
chr7	21576286	21576565	10.4
chr7	2158447	2158824	18.2
chr7	2159010	2159223	18.2
chr7	2160915	2161170	7.0
chr7	2165292	2165570	21.4
chr7	2166288	2167265	21.4
chr7	2166493	2167400	21.4
chr7	21671355	21671547	6.8
chr7	2168142	2168546	36.9
chr7	2168765	2169792	36.9
chr7	2169166	2169451	36.9
chr7	2170867	2172291	9.3
chr7	21767900	21768180	22.5
chr7	21773613	21773823	5.2
chr7	21790788	21790949	6.9
chr7	21792337	21792673	5.4
chr7	217977	218601	3.8
chr7	21813701	21814965	2.5
chr7	21814271	21814784	19.6
chr7	2184332	2184699	6.8
chr7	2185672	2186029	6.8
chr7	2188356	2188557	6.7
chr7	21888649	21888859	6.8
chr7	21948520	21948683	103.1
chr7	21982636	21982797	21.6
chr7	2203045	2203471	17.2
chr7	22085193	22085332	29.3
chr7	2209314	2209843	22.5
chr7	2210735	2211480	22.5
chr7	2210885	2211012	22.5
chr7	2211077	2211776	22.5
chr7	2211439	2211594	22.5
chr7	22121380	22121559	84.6
chr7	22123363	22123774	13.1
chr7	22156045	22156265	4.0
chr7	2232915	2233403	4.8
chr7	22373291	22373768	8.9
chr7	22400121	22400313	2.2
chr7	2242598	2242814	11.0
chr7	2243037	2243360	11.0
chr7	2250861	2250960	2.9
chr7	22515600	22515939	14.1
chr7	2251606	2252210	2.9
chr7	22516607	22516735	8.1
chr7	22520595	22520745	2.9
chr7	2252699	2252862	2.9
chr7	22615884	22616074	20.2
chr7	2262331	2263311	11.7
chr7	22623452	22623888	2.7
chr7	2263210	2263539	11.7
chr7	2267278	2267499	4.9
chr7	22728402	22729310	4.2
chr7	22759696	22759874	2.1
chr7	22766880	22767351	12.1
chr7	2278176	2278329	2.6
chr7	22783685	22784222	5.8
chr7	2282795	2283518	10.7
chr7	22877413	22877638	4.2
chr7	2289240	2290447	21.4
chr7	22893777	22893946	2.3
chr7	22920470	22920632	7.4
chr7	2297041	2297178	7.2
chr7	23008533	23008882	5.6
chr7	23053974	23054248	21.6
chr7	23071272	23071438	3.6
chr7	23136510	23136593	7.3
chr7	23145250	23145550	9.2
chr7	23145302	23145522	9.2
chr7	2316446	2316638	12.5
chr7	2318852	2319384	6.1
chr7	23191628	23191749	15.1
chr7	23220788	23221078	7.8
chr7	232338	232531	1.9
chr7	23241008	23241440	5.1
chr7	2324218	2324502	3.0
chr7	23279803	23279967	3.7
chr7	23306563	23306822	55.0
chr7	23326682	23327013	2.5
chr7	23335965	23336715	5.8
chr7	23340796	23341220	4.3
chr7	23411752	23412062	18.8
chr7	23433303	23433445	6.0
chr7	23508686	23509048	9.4
chr7	23532627	23533141	16.7
chr7	23570979	23571211	3.1
chr7	23585710	23585946	65.5
chr7	2359225	2359595	9.9
chr7	2360714	2361251	49.7
chr7	23609989	23610332	35.8
chr7	2363485	2363731	17.8
chr7	23883361	23883606	4.0
chr7	23884428	23884771	143.6
chr7	23949921	23950112	4.2
chr7	23983161	23983792	7.4
chr7	23983309	23983860	7.4
chr7	2401077	2401332	7.0
chr7	2414036	2414334	21.8
chr7	24192257	24192596	38.8
chr7	2421000	2421261	35.7
chr7	24252966	24253319	4.5
chr7	24297603	24297970	9.2
chr7	2430314	2430751	14.6
chr7	2430661	2431525	14.6
chr7	24334995	24335504	41.4
chr7	24378508	24378633	4.8
chr7	2441902	2442145	3.6
chr7	24485457	24485615	99.8
chr7	24584293	24585017	9.4
chr7	24588520	24588994	6.8
chr7	2464908	2465247	15.6
chr7	2472398	2472968	6.6
chr7	24745878	24746075	162.3
chr7	24748832	24749009	1.9
chr7	24765613	24766172	8.2
chr7	24795892	24796065	12.2
chr7	24901519	24901688	3.4
chr7	2490456	2490960	16.9
chr7	24929922	24930371	4.1
chr7	24940277	24940420	9.9
chr7	24990167	24990318	7.6
chr7	25019604	25019964	2.1
chr7	2506007	2506394	14.0
chr7	2509844	2510247	5.3
chr7	25164848	25165157	29.9
chr7	25165337	25165507	23.7
chr7	25167415	25168029	10.5
chr7	2517489	2518210	5.5
chr7	25208458	25208599	12.1
chr7	25233260	25233547	2.3
chr7	2533285	2534045	18.6
chr7	2533502	2533947	18.6
chr7	25353825	25353981	27.3
chr7	25379101	25379301	3.0
chr7	2539110	2539576	4.5
chr7	25397226	25397893	4.4
chr7	25401748	25402328	1.9
chr7	2544238	2544405	4.5
chr7	25444265	25444667	8.3
chr7	25454686	25455051	9.7
chr7	2546520	2546830	4.7
chr7	2549546	2549763	7.7
chr7	2555086	2555625	7.7
chr7	2555873	2556953	7.7
chr7	2555984	2556825	7.7
chr7	25585602	25585728	7.8
chr7	25587004	25587396	1.3
chr7	2560466	2560581	3.3
chr7	2564995	2565441	3.3
chr7	25675685	25676007	3.2
chr7	2571234	2571981	12.3
chr7	25725649	25726173	4.9
chr7	25764619	25765170	4.7
chr7	2579101	2580075	7.2
chr7	25793134	25793210	5.0
chr7	2579356	2579873	7.2
chr7	2583240	2583360	2.8
chr7	25832786	25833016	13.6
chr7	2585183	2585900	34.3
chr7	25881268	25881556	9.0
chr7	25883224	25883424	13.3
chr7	25924649	25924829	1.4
chr7	25980651	25980914	2.6
chr7	26019425	26019985	7.6
chr7	2606746	2607049	7.2
chr7	2606794	2606933	7.2
chr7	2606954	2607214	7.2
chr7	26139000	26139180	4.4
chr7	26170551	26170859	26.3
chr7	26194317	26194933	5.7
chr7	26287220	26287549	11.8
chr7	2629601	2630017	17.7
chr7	26316445	26316670	7.2
chr7	26320654	26321210	23.6
chr7	2635044	2635756	3.6
chr7	26387230	26387656	15.2
chr7	26399318	26399519	48.3
chr7	2641199	2641447	4.1
chr7	2642921	2643153	4.1
chr7	26434765	26434941	12.2
chr7	26437408	26438010	11.1
chr7	2644678	2645036	7.1
chr7	2644709	2644941	7.1
chr7	2645296	2645503	7.1
chr7	2646671	2647207	7.1
chr7	2647252	2647624	7.1
chr7	26481428	26481783	9.7
chr7	2650314	2650690	6.0
chr7	2650372	2650895	6.0
chr7	26588057	26588245	11.7
chr7	26641633	26641729	2.9
chr7	2665688	2666097	6.4
chr7	26679882	26680063	7.0
chr7	26685312	26685577	4.1
chr7	2669327	2670080	6.0
chr7	26732602	26732710	6.2
chr7	2674886	2675061	5.1
chr7	2676496	2676774	39.8
chr7	26809419	26809947	10.6
chr7	2681163	2681477	36.7
chr7	2683940	2684374	27.4
chr7	2687917	2688171	5.7
chr7	2691518	2692009	7.6
chr7	2703032	2703434	4.2
chr7	27138040	27138986	5.3
chr7	27140421	27141038	6.4
chr7	27148645	27149124	14.8
chr7	27157073	27157268	5.8
chr7	27178733	27179627	8.2
chr7	27179730	27180052	8.2
chr7	27185149	27185692	2.1
chr7	27187119	27187301	9.1
chr7	27187852	27188078	49.9
chr7	27191761	27192363	12.8
chr7	27195600	27196034	3.7
chr7	2719830	2720758	8.7
chr7	27204596	27205268	4.0
chr7	27211580	27212099	5.5
chr7	27213241	27213978	4.7
chr7	2721680	2721994	8.7
chr7	27220598	27222324	11.5
chr7	27221349	27221716	11.5
chr7	27222963	27223113	4.4
chr7	27223577	27223829	4.4
chr7	27224638	27225049	4.4
chr7	27227308	27228895	6.5
chr7	2722800	2722961	98.3
chr7	27229028	27229217	6.5
chr7	27230660	27231031	2.7
chr7	27231593	27231744	2.5
chr7	27232627	27232872	6.6
chr7	27244537	27244746	4.4
chr7	27264846	27265232	47.0
chr7	27264942	27265542	47.0
chr7	2727043	2727919	34.8
chr7	27270546	27271121	51.0
chr7	27275063	27275611	4.2
chr7	27275200	27275536	4.2
chr7	27278009	27279122	13.4
chr7	27289533	27289690	2.3
chr7	2731742	2732881	34.8
chr7	27379314	27379845	14.2
chr7	27382779	27383173	15.9
chr7	27410395	27410899	67.9
chr7	27488480	27488998	11.0
chr7	27521688	27521989	4.4
chr7	27559601	27559850	22.7
chr7	2755976	2756226	7.9
chr7	2759357	2759532	3.4
chr7	27602130	27602483	6.6
chr7	2764347	2764498	45.2
chr7	27649459	27649807	3.8
chr7	27652054	27652329	6.4
chr7	27657170	27657531	1.4
chr7	2766423	2766567	4.1
chr7	27702517	27702677	27.3
chr7	27781079	27781356	4.9
chr7	27877952	27878142	18.0
chr7	27882565	27883015	9.1
chr7	27887292	27887597	16.0
chr7	27896757	27897100	4.4
chr7	27901514	27901680	6.2
chr7	27905396	27906227	9.9
chr7	2794600	2795190	4.2
chr7	27968506	27969283	5.6
chr7	28003194	28003367	3.9
chr7	28038619	28039130	3.6
chr7	28055641	28055755	18.1
chr7	28055992	28056214	2.2
chr7	28152563	28153081	10.0
chr7	28153181	28153379	10.5
chr7	28157799	28157990	8.6
chr7	28187036	28187525	10.1
chr7	28226700	28226965	4.0
chr7	28255984	28256152	3.6
chr7	2826594	2826744	3.6
chr7	28310191	28310351	2.0
chr7	28315016	28315300	22.2
chr7	28369305	28369447	16.4
chr7	2853029	2853135	31.5
chr7	28569813	28570095	2.0
chr7	286117	286194	3.9
chr7	2865297	2865554	13.6
