Chromosome_name Circle_start    Circle_end      abundance
chr6	114655562	114655669	4.1
chr6	114663728	114664458	5.3
chr6	116056999	116057510	161.4
chr6	11621281	11621643	39.5
chr6	11634579	11634918	12.0
chr6	11637323	11637493	570.6
chr6	116412471	116412663	4.1
chr6	116441775	116442076	7.3
chr6	11649270	11649608	5.4
chr6	116778861	116779085	19.7
chr6	118131672	118131906	45.6
chr6	118167844	118167935	3.4
chr6	118259657	118259993	565.5
chr6	119131749	119131848	3.1
chr6	119182089	119183224	12.6
chr6	121100794	121101103	2.3
chr6	12246415	12246656	12.0
chr6	122484567	122484814	14.3
chr6	122684537	122684982	6.9
chr6	123181898	123182460	1.1
chr6	123317237	123317506	8.1
chr6	12372351	12372560	2.8
chr6	12448487	12448812	4.1
chr6	1251134	1251700	4.6
chr6	125464197	125464435	10.2
chr6	125684577	125684758	16.8
chr6	126110897	126111182	6.8
chr6	127439343	127439589	981.1
chr6	127535859	127536275	28.7
chr6	127576564	127576741	6.1
chr6	127685003	127685262	4.1
chr6	129572924	129573082	46.9
chr6	130379142	130379272	5.2
chr6	132000279	132000529	166.3
chr6	13249098	13249589	7.1
chr6	132834242	132834395	12.4
chr6	133184165	133184327	4.5
chr6	13365156	13365729	15.1
chr6	133865663	133865989	36.3
chr6	134165068	134165199	2.5
chr6	134495965	134496389	15.0
chr6	134838301	134838542	4.1
chr6	13486939	13487154	24.0
chr6	135023174	135023372	7.2
chr6	135971606	135971850	13.0
chr6	13615012	13615163	2.7
chr6	137186478	137186888	24.0
chr6	137365409	137365998	165.0
chr6	13769672	13770027	22.6
chr6	137810431	137810796	2.0
chr6	1383408	1383752	27.6
chr6	138599682	138599832	36.9
chr6	139308654	139309030	8.8
chr6	139309244	139309416	1299.3
chr6	14010292	14010509	6.2
chr6	140436172	140436436	7.4
chr6	140492106	140492497	12.8
chr6	141167121	141167445	16.4
chr6	141716647	141717057	10.3
chr6	14213908	14214228	13.5
chr6	142324	142734	47.4
chr6	142409321	142409885	6.6
chr6	143319339	143320162	103.3
chr6	14370420	14370658	3.1
chr6	143757600	143757809	28.3
chr6	14391703	14393641	3.7
chr6	144536674	144538269	11.4
chr6	145291075	145291442	4.7
chr6	145570144	145570442	7.3
chr6	146281219	146282367	5.4
chr6	14746462	14746567	3.1
chr6	147753043	147753237	3.4
chr6	147837113	147837960	1.5
chr6	148232951	148233233	17.2
chr6	148267984	148268122	2.9
chr6	148466589	148468094	1.8
chr6	1487368	1487491	6.8
chr6	148846824	148847154	14.1
chr6	148995737	148996088	5.0
chr6	149747725	149747985	6.1
chr6	149747786	149748200	6.1
chr6	149762776	149763320	2.3
chr6	1497819	1498233	17.1
chr6	150242527	150242812	84.2
chr6	15024963	15025319	8.8
chr6	15049040	15049291	3.2
chr6	150784410	150784543	46.6
chr6	15091301	15092129	3.6
chr6	151038499	151039042	1.7
chr6	151094409	151094619	5.9
chr6	151168054	151168334	70.7
chr6	151502483	151502683	4.4
chr6	151687079	151687408	29.6
chr6	15326481	15326716	24.3
chr6	153573051	153573282	4.9
chr6	154956202	154956477	15.8
chr6	155093667	155094064	20.1
chr6	155327224	155327396	7.3
chr6	156267960	156268248	7.7
chr6	156970180	156970326	161.6
chr6	157024319	157024706	8.4
chr6	157319462	157319790	43.4
chr6	157611923	157612195	5.4
chr6	15768779	15769035	9.0
chr6	157801817	157802171	83.0
chr6	157834155	157834441	11.6
chr6	157893257	157893480	312.9
chr6	157916890	157917209	28.8
chr6	158060355	158060688	261.6
chr6	158146956	158147174	1194916.5
chr6	158161503	158161748	8.9
chr6	158444821	158446262	7.6
chr6	158485534	158485686	4.2
chr6	15849386	15849473	4.5
chr6	158514915	158515044	8.6
chr6	158945095	158945783	15.4
chr6	158956183	158956437	3.4
chr6	158984300	158984669	39.7
chr6	159027901	159028077	5.6
chr6	159359336	159359534	2.8
chr6	159774167	159774364	2.0
chr6	159925847	159926105	54.8
chr6	160104238	160104485	34.6
chr6	160184755	160185072	25.4
chr6	160335685	160335890	8.0
chr6	160421314	160421610	10.9
chr6	160554692	160555216	20.0
chr6	1611584	1611811	4.2
chr6	161547978	161548257	3.4
chr6	161603586	161604710	3.7
chr6	161786870	161787117	4.2
chr6	162026598	162026796	16.6
chr6	162567571	162568358	2.6
chr6	16279357	16279608	4.9
chr6	162964894	162965029	31.7
chr6	163317072	163317253	22.8
chr6	163599204	163599382	3.5
chr6	163601506	163601641	18.9
chr6	1636382	1636592	7.2
chr6	163647592	163647825	49.7
chr6	163767002	163767251	3.5
chr6	16415150	16415986	12.1
chr6	164775545	164775875	1.5
chr6	165680373	165680559	9.1
chr6	166362794	166362945	12.8
chr6	166581025	166582282	14.6
chr6	166814211	166814602	43.5
chr6	166843795	166843969	21.6
chr6	166889372	166890699	22.0
chr6	166889621	166890494	22.0
chr6	166896497	166896736	14.8
chr6	167157004	167157417	8.0
chr6	167262502	167262656	3.9
chr6	167321076	167321505	16.8
chr6	167585625	167585876	23.1
chr6	167653534	167653790	33.6
chr6	168195026	168195251	36.1
chr6	168518191	168518342	4.9
chr6	168709313	168709680	27.9
chr6	168746029	168746250	5.9
chr6	168791316	168791636	5.9
chr6	168917894	168918077	1904.4
chr6	168955325	168955596	2.1
chr6	168963707	168963987	3.0
chr6	16911797	16912038	8.5
chr6	169954174	169954567	2.0
chr6	170151679	170151950	40.6
chr6	170214299	170214453	10.3
chr6	170373104	170373986	6.6
chr6	170377989	170378099	19.4
chr6	170399059	170399490	3.4
chr6	170764807	170765053	3.5
chr6	17101918	17102517	20.9
chr6	17174525	17174740	10.2
chr6	17815545	17815710	23.7
chr6	18038754	18039056	19.3
chr6	18143527	18145273	3.0
chr6	18210694	18211147	60.9
chr6	18294604	18294798	4.4
chr6	18368676	18368923	9.8
chr6	18511354	18511642	11.0
chr6	20127091	20127241	36.9
chr6	20177611	20178002	14.3
chr6	20287753	20287999	75.9
chr6	20405769	20405875	20.1
chr6	20702403	20702681	19.0
chr6	20985591	20985983	25.4
chr6	21144886	21145038	24.7
chr6	218382	218834	7.4
chr6	22380474	22380690	4.1
chr6	22569821	22570077	4.7
chr6	23005422	23005573	9.1
chr6	23418474	23418574	10.4
chr6	23451185	23451571	61.5
chr6	24246855	24246963	3.8
chr6	24290239	24290513	69.1
chr6	2434099	2434373	14.2
chr6	25554140	25554387	1.8
chr6	25679221	25679479	2.6
chr6	26184020	26184357	30.4
chr6	2638662	2639033	4.0
chr6	2642549	2643043	3.6
chr6	26564554	26564678	2.8
chr6	26570361	26570696	3.7
chr6	26670890	26670992	1.9
chr6	26761466	26761923	20.6
chr6	26798628	26799014	3.6
chr6	27162652	27162995	25.3
chr6	27181375	27181556	51.5
chr6	27849213	27849569	313.4
chr6	27849259	27849535	313.4
chr6	2828658	2828925	2.2
chr6	28510409	28510777	306.9
chr6	2856727	2856933	10.9
chr6	2873958	2874236	15.9
chr6	29263332	29263476	12139.1
chr6	29691428	29691595	17.4
chr6	30222650	30222893	101.1
chr6	30641801	30642124	27.7
chr6	3068551	3069030	21.5
chr6	30962554	30962749	2.9
chr6	31640667	31641370	27.1
chr6	3193762	3193996	2.6
chr6	32029941	32030179	20.6
chr6	32085131	32085418	51.8
chr6	33146578	33146755	89.1
chr6	33442416	33442657	27.6
chr6	33449268	33449707	38.5
chr6	33538869	33539162	230.0
chr6	33538957	33539248	230.0
chr6	33545136	33545320	58.7
chr6	33558619	33558957	5.1
chr6	33626288	33626430	8.1
chr6	33641356	33641845	6.6
chr6	33653381	33653681	45.5
chr6	33729355	33729663	17.4
chr6	33734435	33734572	160.4
chr6	33739420	33739722	23.8
chr6	33781035	33781826	18.5
chr6	33792727	33792834	4.8
chr6	33799117	33799457	3.8
chr6	33838136	33838864	29.9
chr6	33843151	33843386	623.4
chr6	33860409	33860718	2.9
chr6	33881712	33882049	8.7
chr6	33916943	33918430	15.1
chr6	33919248	33919419	4.3
chr6	33946451	33946813	3.2
chr6	33997726	33998283	2.4
chr6	34024712	34025294	9.7
chr6	34031061	34031660	171.6
chr6	34170704	34171050	5.5
chr6	34170804	34171076	5.5
chr6	34288222	34288406	5.6
chr6	34408387	34408722	8.6
chr6	34419136	34419370	43.2
chr6	34441125	34441305	2.8
chr6	34451503	34451838	7.0
chr6	34484018	34484271	46.0
chr6	34535096	34535405	28.1
chr6	34621438	34621665	16.2
chr6	34632763	34633219	80.2
chr6	35026005	35026254	7.5
chr6	35053073	35053950	7.2
chr6	35059377	35059703	3.5
chr6	35181131	35181356	42.7
chr6	35285382	35285737	2.0
chr6	3542384	3542742	16.4
chr6	35490975	35491328	1.8
chr6	35887583	35888222	2.3
chr6	35899091	35899341	71.6
chr6	35992120	35992560	41.7
chr6	36342362	36342567	10.4
chr6	36391093	36391357	153.8
chr6	3650618	3651689	23.3
chr6	36709914	36711732	6.8
chr6	36760925	36761218	51.9
chr6	3677925	3678263	10.4
chr6	36784720	36784943	12.4
chr6	36827704	36828157	24.3
chr6	36936917	36937119	11.2
chr6	36948553	36949343	5.3
chr6	36979318	36980003	19.4
chr6	37022899	37023047	5.6
chr6	37048461	37048835	33.9
chr6	37049664	37049803	17.9
chr6	37070160	37070472	8.6
chr6	3708376	3708586	55.1
chr6	37133199	37133543	14.7
chr6	3737243	3738296	2.7
chr6	37495942	37496417	16.1
chr6	37564465	37564650	10.6
chr6	38112499	38113092	7.7
chr6	38131066	38131397	9.7
chr6	38329214	38329540	58.0
chr6	38520285	38520450	13.9
chr6	38677647	38677800	6.7
chr6	39082324	39082808	42.6
chr6	39159552	39159985	78.4
chr6	39283768	39284190	26.7
chr6	39293634	39293789	3.7
chr6	39557221	39557420	5.8
chr6	39893806	39893911	8.8
chr6	39910199	39910356	2.4
chr6	40098572	40098748	4.4
chr6	40196923	40197093	2.5
chr6	40270852	40271144	10.8
chr6	40629374	40629551	1.0
chr6	40630293	40630551	34.8
chr6	40665271	40665659	4.2
chr6	40678336	40678665	39.5
chr6	40766511	40766609	9.3
chr6	40767194	40767456	3.4
chr6	41023889	41024096	151.2
chr6	41198628	41198781	7.0
chr6	41299588	41299788	13.8
chr6	41411070	41411230	108.3
chr6	41566297	41566480	73.4
chr6	41618494	41618775	2.8
chr6	41619163	41619731	5.3
chr6	41623325	41623954	15.0
chr6	41654368	41654775	50.3
chr6	41710864	41711812	38.5
chr6	41773063	41774375	11.4
chr6	41777309	41777546	6.7
chr6	41816291	41816421	29.8
chr6	41883253	41883484	2.5
chr6	42073785	42074217	12.0
chr6	42671729	42671842	11.1
chr6	42931174	42931566	16.1
chr6	42974690	42974891	14.8
chr6	43006226	43006398	37.3
chr6	43106611	43107029	15.2
chr6	43106672	43106834	15.2
chr6	43143525	43144212	12.4
chr6	43230484	43230759	3.4
chr6	43234570	43234723	2.0
chr6	43363656	43363817	4.4
chr6	43471123	43471500	7.8
chr6	43641155	43641674	19.3
chr6	43645850	43646169	2.6
chr6	43687272	43687507	4.9
chr6	43693059	43693281	3.3
chr6	43748807	43749210	257.6
chr6	43770581	43771518	2.3
chr6	43855201	43855308	287.0
chr6	43940480	43941866	5.0
chr6	43988026	43989673	6.5
chr6	44018653	44019014	9.8
chr6	44101589	44102202	6.6
chr6	44125669	44125912	2.7
chr6	44244531	44245819	82.5
chr6	44355545	44355730	6.9
chr6	44623699	44624049	10.0
chr6	446429	446626	18.2
chr6	45060244	45060427	2.0
chr6	4506656	4506733	4.0
chr6	4515818	4515969	10.4
chr6	4564327	4564737	31.0
chr6	45900767	45901111	6.8
chr6	46053599	46053731	6.5
chr6	46494726	46494903	13.2
chr6	46522964	46523171	8.5
chr6	47445710	47446015	16.9
chr6	4770907	4771873	17.4
chr6	4775628	4775793	8.0
chr6	48572798	48572991	12.8
chr6	4905081	4905382	1.9
chr6	49098476	49098680	6.8
chr6	49146455	49146785	5.2
chr6	49183582	49183840	115.3
chr6	49508000	49508283	27.6
chr6	49566842	49567093	3.5
chr6	5026045	5026560	13.0
chr6	5057778	5058172	8.0
chr6	5086589	5086733	5.8
chr6	511039	511216	40.6
chr6	5125235	5125398	53.3
chr6	51275314	51275404	13.5
chr6	51350886	51351035	13202.1
chr6	52197454	52197908	28.4
chr6	52313044	52313212	20.3
chr6	52371377	52371578	3.0
chr6	5242497	5242779	12.5
chr6	52914326	52914487	13.0
chr6	52926198	52926699	21.4
chr6	52926295	52926700	21.4
chr6	52926355	52926794	21.4
chr6	52928674	52929234	52.6
chr6	53188563	53188884	27.1
chr6	53516644	53516848	18.3
chr6	54152782	54152956	5.7
chr6	54926978	54927077	2.9
chr6	55023722	55023871	2.8
chr6	5511204	5511338	3.2
chr6	55472199	55472483	8.9
chr6	5581702	5581904	7.4
chr6	55831455	55831635	652.0
chr6	56581614	56582219	195722.7
chr6	56745879	56746063	5.4
chr6	56907246	56907458	11.0
chr6	57970326	57970522	14.3
chr6	58027463	58027736	11.0
chr6	58579403	58579725	11.0
chr6	6184513	6184751	8.5
chr6	6191229	6191326	5.4
chr6	62580432	62580658	7.7
chr6	62995612	62996333	6.3
chr6	63566711	63566926	11.7
chr6	63578818	63579340	33.6
chr6	638676	638881	3.3
chr6	64102088	64102610	13.1
chr6	64152908	64153142	2.7
chr6	64210856	64211073	16.9
chr6	65152600	65152956	7.2
chr6	6518683	6518885	3.4
chr6	65570191	65570507	14.7
chr6	6701032	6701308	7.2
chr6	6759349	6759673	8.3
chr6	6769128	6769381	34.5
chr6	6894910	6895231	8.8
chr6	70162277	70162417	35.9
chr6	70225270	70225710	8.6
chr6	7163833	7163997	28.9
chr6	72031331	72031584	1160.8
chr6	7246595	7247311	3.3
chr6	7266222	7266381	3.2
chr6	73648891	73649044	20.3
chr6	73839741	73840040	22.2
chr6	73918892	73919016	61.9
chr6	73923683	73924212	3.1
chr6	74904320	74904723	40.3
chr6	761297	761507	4.8
chr6	76658462	76658592	13.3
chr6	77162037	77162352	208.5
chr6	77839127	77839383	29.9
chr6	78772424	78772710	8.5
chr6	78970197	78970430	16.9
chr6	79466586	79466736	8.2
chr6	79620451	79620777	15.0
chr6	79661836	79662046	9.8
chr6	81058100	81058258	178.4
chr6	81927581	81927897	39.2
chr6	82620339	82620490	13.4
chr6	83903069	83903594	31.7
chr6	8646465	8646693	14.1
chr6	86996024	86996155	16.7
chr6	87601220	87601635	5.9
chr6	87607816	87607949	44.9
chr6	87788830	87789030	43.5
chr6	87861592	87862222	23.5
chr6	88276695	88276948	23.5
chr6	88879932	88880095	6.5
chr6	89187347	89187681	4.5
chr6	89753016	89753344	12.4
chr6	90121501	90121696	10.4
chr6	90329865	90330508	11.2
chr6	90348214	90348754	3.1
chr6	90531249	90531455	7.0
chr6	90568876	90569080	7.3
chr6	90679881	90680048	45.4
chr6	91929951	91930251	224.9
chr6	95677862	95678126	25.8
chr6	95914928	95915181	20.1
chr6	95947891	95948009	11.9
chr6	96783586	96783871	5.7
chr6	96947671	96947991	7.9
chr6	98978865	98979105	18.5
chr6	99246432	99246664	11.0
chr6	99561850	99562130	2.7
chr7	100026194	100026502	34.9
chr7	100149035	100149320	11.9
chr7	100180890	100181150	40.1
chr7	100362595	100362881	85.2
chr7	100399903	100400105	5.2
chr7	100414207	100414470	21.8
chr7	100426095	100426695	30.5
chr7	100449111	100449367	30.2
chr7	100471458	100471656	4.0
chr7	100487398	100487734	163.9
chr7	100489911	100490454	41.6
chr7	100505629	100505956	10.8
chr7	100607656	100607901	8.0
chr7	100666175	100666385	10.5
chr7	100692247	100692657	16.6
chr7	100752888	100753091	15.2
chr7	100760624	100760876	67.6
chr7	100800428	100800756	48.9
chr7	100821069	100821491	36.0
chr7	100839123	100839317	24.7
chr7	100882125	100882404	3.9
chr7	101078774	101079035	7.5
chr7	101163549	101165425	14.7
chr7	101173904	101174194	5.2
chr7	101178988	101179709	1.7
chr7	101206217	101207335	67.2
chr7	101227688	101228030	29.3
chr7	101241782	101242203	89.4
chr7	101243900	101244193	45.8
chr7	101269495	101269652	4.8
chr7	101273644	101273839	2.5
chr7	101350135	101350234	450.8
chr7	101528511	101528653	174.9
chr7	101615846	101616455	24.1
chr7	101641215	101641632	11.4
chr7	101661013	101661361	10.7
chr7	101876426	101877109	6.1
chr7	101890050	101890295	17.6
chr7	102036853	102036993	10.5
chr7	1020392	1020884	7.3
chr7	102126243	102126454	5.4
chr7	102146824	102147019	80.2
chr7	102156449	102156697	15.8
chr7	102218922	102219275	64.6
chr7	102245987	102246182	122.8
chr7	102249782	102249923	3.3
chr7	102255428	102255676	28.7
chr7	102286502	102286805	464.1
chr7	102331176	102331443	15.9
chr7	102402151	102402410	6.6
chr7	1030138	1031758	8.8
chr7	103969174	103970012	50.6
chr7	104314854	104314986	3.1
chr7	104768488	104768801	55.6
chr7	104964818	104965302	36.0
chr7	105046220	105046474	9.9
chr7	105160462	105160814	12.4
chr7	105257530	105257759	3.2
chr7	105361885	105362057	13.2
chr7	105427421	105427620	17.1
chr7	105477501	105477688	10.3
chr7	105636767	105637289	6.8
chr7	105679415	105679565	23.7
chr7	105690858	105691146	19.0
chr7	105696098	105696454	9.1
chr7	106089654	106089946	19.2
chr7	1061048	1061191	2.6
chr7	106216014	106216171	13.0
chr7	106301054	106301252	11.4
chr7	106508013	106508245	2.3
chr7	106508584	106508972	43.3
chr7	106811730	106812115	13.3
chr7	107349584	107349675	9.3
chr7	108197126	108197418	15.7
chr7	108220649	108221006	5.9
chr7	108315248	108315539	8.1
chr7	108770026	108770300	2.5
chr7	108783596	108783737	7.4
chr7	109413643	109413912	10.7
chr7	110079003	110079319	8.3
chr7	110214362	110214682	26.9
chr7	110272	110566	661.6
chr7	1103365	1104413	69.6
chr7	1111023	1111856	14.2
chr7	111133485	111133723	282.5
chr7	111378756	111378969	44.7
chr7	111752061	111752532	9.8
chr7	112191188	112191502	8.3
chr7	112435750	112435918	2.2
chr7	1127680	1129239	10.9
chr7	1129854	1130181	23.8
chr7	113127461	113127653	5.0
chr7	113128264	113128547	30.5
chr7	113726750	113726860	6.6
chr7	114831480	114831754	55.2
chr7	1152378	1152522	6.6
chr7	115730100	115730362	8.4
chr7	116008423	116008672	74.3
chr7	116165500	116165740	106.2
chr7	1165855	1165996	65.1
chr7	116865012	116865348	4.0
chr7	1173663	1174001	10.7
chr7	11871288	11872085	6.4
chr7	118990396	118990779	5.1
chr7	119067722	119068479	3.9
chr7	119858023	119858325	7.9
chr7	119913860	119914090	9.6
chr7	120484782	120485090	8.8
chr7	121353026	121353390	37.1
chr7	121512875	121513256	16.2
chr7	121924792	121924961	3.5
chr7	122310477	122310718	83.0
chr7	122517950	122518291	5.3
chr7	122707912	122708072	3.6
chr7	123210	123596	61.2
chr7	12330849	12331093	3.5
chr7	1233122	1233355	19.9
chr7	123388365	123388682	7.1
chr7	123652495	123653001	23.5
chr7	123672057	123672246	7.6
chr7	123739497	123739924	19.6
chr7	124336910	124337437	1.9
chr7	124404957	124405105	4.9
chr7	125680545	125680928	52.6
chr7	126406848	126407182	1.8
chr7	126597411	126597663	9.4
chr7	1271114	1271376	12.6
chr7	127715601	127715807	725.1
chr7	127726347	127727341	35.1
chr7	127728999	127729913	7.4
chr7	127737167	127737361	15.0
chr7	127806690	127807297	88.6
chr7	127881384	127882102	2.1
chr7	12801165	12801485	6.7
chr7	128068762	128069016	5.0
chr7	128297316	128297561	7.1
chr7	128419094	128419375	261.1
chr7	128470705	128471064	8.4
chr7	128475613	128476023	12.5
chr7	128482137	128482468	17.7
chr7	128517622	128517807	6.6
chr7	128610873	128611273	2.7
chr7	128711560	128711924	6.9
chr7	129412132	129412824	9.2
chr7	129412667	129413144	9.2
chr7	129427932	129428265	4.2
chr7	129465871	129466160	130.4
chr7	129468262	129468575	35.9
chr7	129910002	129910278	22.8
chr7	130013621	130013956	4.4
chr7	130131889	130132925	9.4
chr7	1304238	1304990	16.8
chr7	131190632	131190813	10.3
chr7	131194172	131194826	15.0
chr7	131223039	131223235	31.8
chr7	131229449	131229596	9.9
chr7	131236779	131237357	3.0
chr7	131312614	131312993	13.3
chr7	131318801	131318944	2.8
chr7	131521573	131521817	41.2
chr7	131604626	131605150	5.3
chr7	131888099	131888618	49.2
chr7	132079768	132079890	8.4
chr7	132151793	132151915	14.8
chr7	132384981	132385314	2.1
chr7	132945225	132945371	5.8
chr7	133073115	133073250	18.4
chr7	133270247	133270589	5.3
chr7	133646081	133646341	8.8
chr7	133820529	133820761	2.0
chr7	133886733	133886967	3.9
chr7	1339956	1340083	10.4
chr7	134119552	134119868	1.7
chr7	134594163	134594420	9.6
chr7	134852532	134852821	13.2
chr7	134896122	134896294	107.5
chr7	134931090	134931401	27.5
chr7	135267406	135267715	43.6
chr7	135369550	135369816	6.7
chr7	135541982	135542352	22.1
chr7	136998066	136998302	1.8
chr7	137820790	137820977	24.0
chr7	138144958	138145548	30.2
chr7	138182255	138182548	766.3
chr7	13826367	13826606	48.3
chr7	138300	138623	6.3
chr7	138392839	138393095	75.6
chr7	138634539	138634679	2.5
chr7	139011513	139011636	51.9
chr7	139018396	139018688	41.7
chr7	139230684	139230811	42.5
chr7	139266831	139268481	23.8
chr7	139593490	139594101	20.5
chr7	139764644	139765052	305.8
chr7	139950470	139950800	5.7
chr7	140140745	140141088	17.4
chr7	140163846	140164092	3.1
chr7	140206718	140207082	4.8
chr7	140386873	140386994	4.8
chr7	1404369	1405660	298.5
chr7	140883614	140883815	8.0
chr7	140908681	140908939	136.2
chr7	141098227	141098780	9.9
chr7	141933992	141934725	12.9
chr7	142215980	142216193	30.3
chr7	142616808	142617228	7.8
chr7	143017944	143018484	30.4
chr7	143636048	143636303	5.7
chr7	143815636	143815818	6.0
chr7	143826696	143827130	4.1
chr7	143915016	143915371	11.8
chr7	144115443	144115570	17.7
chr7	144185596	144185969	59.4
chr7	144347335	144347417	19.0
chr7	14469277	14469525	4.2
chr7	145702067	145702180	4.0
chr7	147171389	147171583	5.1
chr7	1472152	1472427	5.3
chr7	147294713	147294863	11.1
chr7	147764825	147765228	3.8
chr7	147856995	147857327	66.4
chr7	148237379	148237690	25.6
chr7	148643271	148643533	14.2
chr7	148702851	148703156	17.4
chr7	148725316	148725929	26.0
chr7	148725479	148725809	26.0
chr7	148746718	148746888	3.6
chr7	148768092	148768259	876.4
chr7	148788399	148788529	7.0
chr7	148925218	148925701	15.0
chr7	148987133	148987869	5.8
chr7	149139024	149139195	14.2
chr7	149157600	149157864	8.9
chr7	149276272	149276427	136.3
chr7	149472956	149473122	3.5
chr7	149678860	149679155	35.5
chr7	149730741	149730901	3.7
chr7	150066763	150067561	7.3
chr7	150068823	150069770	9.3
chr7	150248185	150248324	17.6
chr7	150324673	150325494	31.3
chr7	150325486	150326221	31.3
